"word","mean_percentile","n_sources","sources","mean_raw_concreteness","gloss_english","tier","selected"
"процесс",0.0929752066115702,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.522727273,"process","extended",FALSE
"дружба",0.0919421487603306,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.523809524,"friendship","extended",FALSE
"жизнь",0.0909090909090909,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.525,"life","extended",FALSE
"благо",0.0905172413793103,1,"Grigoriev2026_cmp_Soloviev2022_500",3.819672131,"good, benefit, welfare; since, because (conjunction)","extended",FALSE
"явление",0.0898760330578512,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.530612245,"phenomenon; appearance","extended",FALSE
"представление",0.0888429752066116,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.538461538,"performance / idea","extended",FALSE
"пользование",0.0883620689655172,1,"Grigoriev2026_cmp_Soloviev2022_500",3.836065574,"use","extended",FALSE
"обязанность",0.0872933884297521,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.541666667,"duty; obligation","extended",FALSE
"ценность",0.0872933884297521,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.541666667,"value","extended",FALSE
"воображение",0.0862547892720306,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.3723163845,"imagination","extended",FALSE
"воспитание",0.0847107438016529,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.547619048,"upbringing, education","extended",FALSE
"одобрение",0.0842592592592593,1,"Grigoriev2026_cmp_Grigoriev2022",3.533333333,"approval","extended",FALSE
"проявление",0.084051724137931,1,"Grigoriev2026_cmp_Soloviev2022_500",3.866666667,"manifestation","extended",FALSE
"испытание",0.0816115702479339,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.558139535,"test, trial","extended",FALSE
"настроение",0.0800619834710744,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.5625,"mood","extended",FALSE
"польза",0.0800619834710744,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.5625,"benefit","extended",FALSE
"протяжение",0.0797413793103448,1,"Grigoriev2026_cmp_Soloviev2022_500",3.885245902,"extent","extended",FALSE
"подобие",0.0787037037037037,1,"Grigoriev2026_cmp_Grigoriev2022",3.466666667,"likeness; semblance","extended",FALSE
"сложность",0.0782886334610473,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.625,"complexity; difficulty","extended",FALSE
"суть",0.077995867768595,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.566037736,"essence; gist","extended",FALSE
"сочетание",0.0775862068965517,1,"Grigoriev2026_cmp_Soloviev2022_500",3.901639344,"combination; union","extended",FALSE
"зависимость",0.0759297520661157,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.569230769,"dependence","extended",FALSE
"ужас",0.0759297520661157,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.569230769,"horror; terror","extended",FALSE
"достоинство",0.0754820936639118,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.1183932345,"dignity; merit","extended",FALSE
"уважение",0.0754310344827586,1,"Grigoriev2026_cmp_Soloviev2022_500",3.908496732,"respect","extended",FALSE
"существование",0.0743801652892562,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.571428571,"existence","extended",FALSE
"способность",0.0734274563820018,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.440251572,"ability; capacity","extended",FALSE
"ответственность",0.0733471074380165,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.574468085,"responsibility","extended",FALSE
"желание",0.0723140495867769,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.576923077,"desire, wish","extended",FALSE
"бытие",0.072198275862069,1,"Grigoriev2026_cmp_Soloviev2022_500",3.916666667,"being, existence","extended",FALSE
"ведение",0.072198275862069,1,"Grigoriev2026_cmp_Soloviev2022_500",3.916666667,"management, conduct; heading","extended",FALSE
"следствие",0.0707644628099174,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.581395349,"consequence; investigation","extended",FALSE
"предположение",0.0703703703703704,1,"Grigoriev2026_cmp_Grigoriev2022",3.4,"assumption","extended",FALSE
"развитие",0.0700719314355678,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.7083333335,"development","extended",FALSE
"политика",0.0681818181818182,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.583333333,"politics","extended",FALSE
"понимание",0.0681818181818182,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.583333333,"understanding","extended",FALSE
"признак",0.0681818181818182,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.583333333,"sign","extended",FALSE
"отчаяние",0.0678879310344828,1,"Grigoriev2026_cmp_Soloviev2022_500",3.918032787,"despair","extended",FALSE
"расширение",0.0678879310344828,1,"Grigoriev2026_cmp_Soloviev2022_500",3.918032787,"expansion; extension","extended",FALSE
"рассмотрение",0.0661157024793388,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.595238095,"consideration","extended",FALSE
"смысл",0.065941613100704,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.254716981,"meaning; sense","extended",FALSE
"впечатление",0.0650826446280992,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.595744681,"impression","extended",FALSE
"преследование",0.0648148148148148,1,"Grigoriev2026_cmp_Grigoriev2022",3.363636364,"persecution","extended",FALSE
"восстановление",0.0646551724137931,1,"Grigoriev2026_cmp_Soloviev2022_500",3.933333333,"restoration, recovery","extended",FALSE
"страх",0.0640495867768595,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.596153846,"fear; terror","extended",FALSE
"установление",0.0631425606641124,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.7916666665,"establishment; enactment","extended",FALSE
"повод",0.0628826140189777,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.4841437635,"reason; occasion","extended",FALSE
"волнение",0.0625,1,"Grigoriev2026_cmp_Soloviev2022_500",3.93442623,"excitement, agitation; waves (sea)","extended",FALSE
"исключение",0.0625,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.604166667,"exception","extended",FALSE
"память",0.0625,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.604166667,"memory","extended",FALSE
"частность",0.0599173553719008,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.617021277,"particularity; detail","extended",FALSE
"критика",0.0592672413793103,1,"Grigoriev2026_cmp_Soloviev2022_500",3.95,"criticism","extended",FALSE
"обслуживание",0.0592672413793103,1,"Grigoriev2026_cmp_Soloviev2022_500",3.95,"service; maintenance","extended",FALSE
"преобладание",0.0592592592592593,1,"Grigoriev2026_cmp_Grigoriev2022",3.272727273,"predominance","extended",FALSE
"покой",0.0588842975206612,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.619047619,"peace; rest","extended",FALSE
"проведение",0.0578512396694215,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.622641509,"conducting","extended",FALSE
"страдание",0.0572158365261814,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.858333333,"suffering","extended",FALSE
"отрасль",0.0568181818181818,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.625,"branch (of economy); sector","extended",FALSE
"идентификация",0.0564814814814815,1,"Grigoriev2026_cmp_Grigoriev2022",3.266666667,"identification","extended",FALSE
"ограниченность",0.0564814814814815,1,"Grigoriev2026_cmp_Grigoriev2022",3.266666667,"limitedness; narrow-mindedness","extended",FALSE
"категория",0.0557851239669422,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.627906977,"category","extended",FALSE
"концентрация",0.0549568965517241,1,"Grigoriev2026_cmp_Soloviev2022_500",3.983333333,"concentration","extended",FALSE
"происхождение",0.0549568965517241,1,"Grigoriev2026_cmp_Soloviev2022_500",3.983333333,"origin","extended",FALSE
"сведение",0.0547520661157025,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.646153846,"information; bringing together","extended",FALSE
"мир",0.0537190082644628,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.65,"peace; world; community","extended",FALSE
"преданность",0.0537037037037037,1,"Grigoriev2026_cmp_Grigoriev2022",3.222222222,"devotion","extended",FALSE
"гордость",0.0517241379310345,1,"Grigoriev2026_cmp_Soloviev2022_500",4.016393443,"pride","extended",FALSE
"удовольствие",0.0516528925619835,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.659574468,"pleasure","extended",FALSE
"эгоизм",0.0509259259259259,1,"Grigoriev2026_cmp_Grigoriev2022",3.2,"egoism, selfishness","extended",FALSE
"атмосфера",0.0506198347107438,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.660714286,"atmosphere","extended",FALSE
"положение",0.0491831190694827,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.2375643225,"position","extended",FALSE
"аналогия",0.0481481481481481,1,"Grigoriev2026_cmp_Grigoriev2022",3.181818182,"analogy","extended",FALSE
"выполнение",0.0480371900826446,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.666666667,"performance, execution, fulfillment","extended",FALSE
"назначение",0.0480371900826446,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.666666667,"appointment; purpose; destination","extended",FALSE
"описание",0.0480371900826446,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.666666667,"description","extended",FALSE
"перспектива",0.0480371900826446,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.666666667,"prospect; perspective","extended",FALSE
"любопытство",0.0474137931034483,1,"Grigoriev2026_cmp_Soloviev2022_500",4.017857143,"curiosity","extended",FALSE
"одарённость",0.0462962962962963,1,"Grigoriev2026_cmp_Grigoriev2022",3.166666667,"giftedness","extended",FALSE
"противоречие",0.0452586206896552,1,"Grigoriev2026_cmp_Soloviev2022_500",4.035714286,"contradiction","extended",FALSE
"предприимчивость",0.0444444444444444,1,"Grigoriev2026_cmp_Grigoriev2022",3.133333333,"enterprise","extended",FALSE
"грех",0.0444214876033058,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.674418605,"sin","extended",FALSE
"разница",0.0444214876033058,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.674418605,"difference","extended",FALSE
"разрешение",0.0444214876033058,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.674418605,"permission / resolution","extended",FALSE
"культура",0.0423553719008264,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.675,"culture","extended",FALSE
"ненависть",0.0420258620689655,1,"Grigoriev2026_cmp_Soloviev2022_500",4.05,"hatred","extended",FALSE
"иллюзия",0.0416666666666667,1,"Grigoriev2026_cmp_Grigoriev2022",3.111111111,"illusion","extended",FALSE
"вера",0.0408057851239669,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.6875,"faith, belief","extended",FALSE
"соединение",0.0392561983471074,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.696428571,"connection; compound; unit (military)","extended",FALSE
"соображение",0.0385775862068966,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.985606061,"consideration; idea","extended",FALSE
"освобождение",0.0377155172413793,1,"Grigoriev2026_cmp_Soloviev2022_500",4.1,"liberation","extended",FALSE
"юность",0.0377155172413793,1,"Grigoriev2026_cmp_Soloviev2022_500",4.1,"youth","extended",FALSE
"взаимодействие",0.0377066115702479,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.697674419,"interaction","extended",FALSE
"пространство",0.0377066115702479,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.697674419,"space","extended",FALSE
"добро",0.0361570247933884,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.714285714,"good; property; well (interjection)","extended",FALSE
"стиль",0.0351239669421488,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.723076923,"style","extended",FALSE
"сопротивление",0.0344827586206897,1,"Grigoriev2026_cmp_Soloviev2022_500",4.116666667,"resistance","extended",FALSE
"благородство",0.0342592592592593,1,"Grigoriev2026_cmp_Grigoriev2022",3,"nobility (quality)","extended",FALSE
"реальность",0.0340909090909091,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.729166667,"reality","extended",FALSE
"сожаление",0.0330578512396694,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.734693878,"regret; pity","extended",FALSE
"толк",0.0323275862068966,1,"Grigoriev2026_cmp_Soloviev2022_500",4.13559322,"sense; point","extended",FALSE
"эффект",0.0320247933884297,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.744186047,"effect","extended",FALSE
"сомнение",0.0299586776859504,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.75,"doubt","extended",FALSE
"чудо",0.0299586776859504,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.75,"miracle, wonder","extended",FALSE
"величие",0.0287037037037037,1,"Grigoriev2026_cmp_Grigoriev2022",2.944444444,"greatness, grandeur","extended",FALSE
"гармония",0.0287037037037037,1,"Grigoriev2026_cmp_Grigoriev2022",2.944444444,"harmony","extended",FALSE
"единство",0.0280172413793103,1,"Grigoriev2026_cmp_Soloviev2022_500",4.25,"unity, solidarity","extended",FALSE
"будущее",0.0273760330578512,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.754716981,"future","extended",FALSE
"чувство",0.0273760330578512,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.754716981,"feeling, sense","extended",FALSE
"торжественность",0.0259259259259259,1,"Grigoriev2026_cmp_Grigoriev2022",2.933333333,"solemnity","extended",FALSE
"регулирование",0.0258620689655172,1,"Grigoriev2026_cmp_Soloviev2022_500",4.277966102,"regulation; adjustment","extended",FALSE
"воздействие",0.0258264462809917,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.76744186,"impact, influence, effect","extended",FALSE
"необходимость",0.0247933884297521,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.773584906,"necessity","extended",FALSE
"гонение",0.0240740740740741,1,"Grigoriev2026_cmp_Grigoriev2022",2.923076923,"persecution","extended",FALSE
"образ",0.0237603305785124,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.8,"image; form; way","extended",FALSE
"соотношение",0.0237068965517241,1,"Grigoriev2026_cmp_Soloviev2022_500",4.316666667,"ratio; proportion","extended",FALSE
"энергия",0.0227272727272727,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.816326531,"energy","extended",FALSE
"воспоминание",0.0206611570247934,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.833333333,"memory, recollection","extended",FALSE
"открытие",0.0206611570247934,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.833333333,"discovery","extended",FALSE
"эффективность",0.0206611570247934,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.833333333,"effectiveness, efficiency","extended",FALSE
"возникновение",0.0204741379310345,1,"Grigoriev2026_cmp_Soloviev2022_500",4.338983051,"origin, emergence","extended",FALSE
"верность",0.0203703703703704,1,"Grigoriev2026_cmp_Grigoriev2022",2.909090909,"loyalty, fidelity; accuracy","extended",FALSE
"мысль",0.0184496479951025,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.3863636365,"thought","extended",FALSE
"потребность",0.0180785123966942,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.854166667,"need","extended",FALSE
"творчество",0.0180785123966942,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.854166667,"creativity; creative work","extended",FALSE
"доверие",0.0161637931034483,1,"Grigoriev2026_cmp_Soloviev2022_500",4.4,"trust","extended",FALSE
"мышление",0.0161637931034483,1,"Grigoriev2026_cmp_Soloviev2022_500",4.4,"thinking; thought","extended",FALSE
"изучение",0.015495867768595,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.875,"study, learning","extended",FALSE
"доброта",0.0148148148148148,1,"Grigoriev2026_cmp_Grigoriev2022",2.777777778,"kindness","extended",FALSE
"ощущение",0.0134297520661157,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.905660377,"feeling; sensation","extended",FALSE
"совращение",0.012962962962963,1,"Grigoriev2026_cmp_Grigoriev2022",2.733333333,"seduction; corruption","extended",FALSE
"справедливость",0.0129310344827586,1,"Grigoriev2026_cmp_Soloviev2022_500",4.416666667,"justice; fairness","extended",FALSE
"мечта",0.012396694214876,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.910714286,"dream","extended",FALSE
"преобразование",0.0111629948914432,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.2604006165,"transformation","extended",FALSE
"альтруизм",0.0111111111111111,1,"Grigoriev2026_cmp_Grigoriev2022",2.722222222,"altruism","extended",FALSE
"идеал",0.0107758620689655,1,"Grigoriev2026_cmp_Soloviev2022_500",4.433333333,"ideal","extended",FALSE
"красота",0.0103305785123967,1,"Grigoriev2026_cmp_Soloviev2022_1000",4.020408163,"beauty","extended",FALSE
"счастье",0.0103114478114478,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.318181818,"happiness; luck","extended",FALSE
